538, 4.44444,  4.39363, 0.05082, 0.00258
539, 3.54020,  4.01898, -0.47878, 0.22923
540, 4.43363,  4.31266, 0.12097, 0.01463
541, 3.33333,  4.19547, -0.86214, 0.74328
542, 4.55808,  4.26611, 0.29197, 0.08525
543, 3.53919,  4.08908, -0.54989, 0.30238
544, 4.36971,  4.25126, 0.11845, 0.01403
545, 3.84373,  4.10052, -0.25680, 0.06594
546, 4.63736,  4.35694, 0.28042, 0.07864
547, 3.79555,  3.93080, -0.13525, 0.01829
548, 4.13682,  4.16349, -0.02667, 0.00071
549, 3.74277,  4.23428, -0.49151, 0.24158
550, 4.45041,  4.31751, 0.13290, 0.01766
551, 4.69432,  4.55851, 0.13582, 0.01845
552, 4.61065,  4.29257, 0.31808, 0.10117
553, 3.90783,  4.24211, -0.33428, 0.11174
554, 4.84800,  4.42958, 0.41842, 0.17507
555, 4.45892,  4.36413, 0.09479, 0.00899
556, 4.09838,  4.42621, -0.32782, 0.10747
557, 4.51143,  4.20091, 0.31052, 0.09642
558, 4.58182,  4.41514, 0.16668, 0.02778
559, 4.02866,  4.09288, -0.06422, 0.00412
560, 3.58451,  4.26914, -0.68463, 0.46872
561, 3.03158,  4.12378, -1.09220, 1.19289
562, 4.05441,  4.18132, -0.12691, 0.01611
563, 5.00000,  3.98625, 1.01375, 1.02769
564, 4.73357,  4.04190, 0.69168, 0.47842
565, 4.84337,  4.39063, 0.45275, 0.20498
566, 4.00783,  4.21029, -0.20246, 0.04099
567, 4.55056,  4.34585, 0.20471, 0.04191
568, 5.00000,  4.34511, 0.65489, 0.42888
569, 4.67742,  4.25871, 0.41871, 0.17532
570, 4.54489,  4.22425, 0.32064, 0.10281
571, 2.00000,  4.12683, -2.12683, 4.52341
572, 4.66189,  4.41034, 0.25156, 0.06328
573, 4.40843,  4.39868, 0.00975, 0.00010
574, 4.58656,  4.21901, 0.36756, 0.13510
575, 4.64413,  4.23049, 0.41364, 0.17110
576, 4.80000,  4.27708, 0.52292, 0.27345
577, 4.58150,  4.41752, 0.16398, 0.02689
578, 4.51263,  4.11230, 0.40033, 0.16027
579, 4.13463,  4.21424, -0.07961, 0.00634
580, 4.58075,  4.43876, 0.14199, 0.02016
581, 4.25432,  4.22200, 0.03232, 0.00104
582, 4.31068,  4.31766, -0.00698, 0.00005
583, 3.58081,  4.20405, -0.62324, 0.38843
584, 4.58025,  4.24497, 0.33527, 0.11241
585, 4.18042,  4.35603, -0.17561, 0.03084
586, 4.21429,  4.36292, -0.14864, 0.02209
587, 3.99420,  4.29160, -0.29740, 0.08845
588, 4.61290,  4.38228, 0.23063, 0.05319
589, 4.86598,  4.34518, 0.52080, 0.27123
590, 3.94381,  4.27048, -0.32667, 0.10671
591, 4.77273,  4.49166, 0.28107, 0.07900
592, 4.51786,  4.09183, 0.42603, 0.18150
593, 4.54466,  4.22672, 0.31794, 0.10109
594, 4.51431,  4.26136, 0.25295, 0.06399
595, 3.72355,  4.10071, -0.37716, 0.14225
596, 4.45880,  4.14864, 0.31016, 0.09620
597, 4.23680,  4.05794, 0.17886, 0.03199
598, 2.80552,  4.23368, -1.42816, 2.03965
599, 4.59919,  4.27148, 0.32771, 0.10739
600, 1.00000,  4.37975, -3.37975, 11.42272
601, 4.55556,  4.31259, 0.24297, 0.05903
602, 4.50414,  4.30295, 0.20119, 0.04048
603, 4.62171,  4.37852, 0.24319, 0.05914
604, 4.57005,  4.45538, 0.11468, 0.01315
605, 4.30521,  4.23438, 0.07083, 0.00502
606, 4.65012,  4.33582, 0.31430, 0.09878
607, 4.20029,  4.32386, -0.12358, 0.01527
608, 5.00000,  4.37902, 0.62098, 0.38562
609, 2.44435,  4.03969, -1.59533, 2.54508
610, 4.26147,  4.26977, -0.00830, 0.00007
611, 1.00000,  4.03067, -3.03067, 9.18497
612, 3.23816,  4.16399, -0.92583, 0.85716
613, 4.20000,  4.47022, -0.27022, 0.07302
614, 4.46939,  4.59214, -0.12276, 0.01507
615, 4.19386,  4.19699, -0.00313, 0.00001
616, 3.75000,  4.42667, -0.67667, 0.45788
617, 4.23901,  4.21906, 0.01995, 0.00040
618, 4.12319,  4.11669, 0.00649, 0.00004
619, 4.31289,  3.95008, 0.36282, 0.13164
620, 4.48980,  4.36440, 0.12540, 0.01572
621, 4.35723,  4.35742, -0.00018, 0.00000
622, 4.48709,  4.35260, 0.13448, 0.01809
623, 4.45086,  4.34997, 0.10088, 0.01018
624, 3.85714,  4.43749, -0.58034, 0.33680
625, 3.60209,  4.31965, -0.71756, 0.51490
626, 4.59640,  4.13913, 0.45727, 0.20910
627, 3.26087,  3.96140, -0.70053, 0.49074
628, 4.32648,  4.39858, -0.07209, 0.00520
629, 4.29730,  4.41093, -0.11364, 0.01291
630, 4.29448,  4.30985, -0.01537, 0.00024
631, 4.16667,  4.39118, -0.22452, 0.05041
632, 4.24022,  4.13461, 0.10561, 0.01115
633, 4.61703,  4.24063, 0.37640, 0.14168
634, 4.67870,  4.23316, 0.44554, 0.19851
635, 4.85719,  4.37697, 0.48022, 0.23061
636, 4.78740,  4.45692, 0.33048, 0.10922
637, 4.00000,  4.21000, -0.21000, 0.04410
638, 4.51046,  4.40223, 0.10824, 0.01171
639, 4.54557,  4.22259, 0.32299, 0.10432
640, 3.58826,  4.04780, -0.45954, 0.21118
641, 4.70000,  4.43026, 0.26974, 0.07276
642, 4.39426,  4.40940, -0.01514, 0.00023
643, 4.25620,  4.03704, 0.21916, 0.04803
644, 4.47636,  4.28469, 0.19167, 0.03674
645, 4.66667,  4.44596, 0.22071, 0.04871
646, 4.50073,  4.52563, -0.02490, 0.00062
647, 4.05323,  4.07790, -0.02467, 0.00061
648, 4.62275,  4.39273, 0.23001, 0.05291
649, 4.74074,  4.37542, 0.36532, 0.13346
650, 4.04082,  3.96085, 0.07997, 0.00640
651, 4.23114,  4.19334, 0.03780, 0.00143
652, 3.87507,  4.19799, -0.32293, 0.10428
653, 4.16827,  4.47266, -0.30440, 0.09266
654, 4.46429,  4.32781, 0.13648, 0.01863
655, 4.05300,  4.17596, -0.12295, 0.01512
656, 4.41515,  4.45991, -0.04476, 0.00200
657, 4.38806,  4.21880, 0.16925, 0.02865
658, 4.40741,  4.25247, 0.15494, 0.02401
659, 4.74465,  4.16533, 0.57931, 0.33560
660, 3.33333,  4.07324, -0.73990, 0.54746
661, 4.33108,  4.33918, -0.00810, 0.00007
662, 4.65040,  4.33318, 0.31722, 0.10063
663, 4.26924,  4.08175, 0.18749, 0.03515
664, 4.46360,  4.46100, 0.00260, 0.00001
665, 4.28817,  4.23075, 0.05742, 0.00330
666, 4.28658,  4.27184, 0.01473, 0.00022
667, 4.77437,  4.46365, 0.31073, 0.09655
668, 4.41235,  4.40523, 0.00713, 0.00005
669, 3.09571,  4.19386, -1.09815, 1.20594
670, 4.71464,  4.23534, 0.47930, 0.22973
671, 4.14825,  4.21789, -0.06964, 0.00485
672, 2.69536,  4.22915, -1.53378, 2.35249
673, 3.89320,  4.05722, -0.16402, 0.02690
674, 4.24882,  4.32208, -0.07326, 0.00537
675, 4.48047,  4.25285, 0.22762, 0.05181
676, 4.36600,  4.35642, 0.00958, 0.00009
677, 4.43171,  4.01062, 0.42108, 0.17731
678, 4.55878,  4.11178, 0.44700, 0.19981
679, 3.31552,  4.19393, -0.87840, 0.77159
680, 4.36415,  4.41808, -0.05394, 0.00291
681, 4.30769,  4.19516, 0.11254, 0.01266
682, 4.30911,  4.41250, -0.10339, 0.01069
683, 4.23477,  4.46728, -0.23251, 0.05406
684, 4.08455,  4.39144, -0.30689, 0.09418
685, 4.56000,  4.00745, 0.55255, 0.30531
686, 4.25806,  4.39936, -0.14130, 0.01997
687, 4.58672,  4.37681, 0.20991, 0.04406
688, 4.23815,  4.17446, 0.06369, 0.00406
689, 4.40460,  4.34968, 0.05492, 0.00302
690, 4.20955,  4.32646, -0.11691, 0.01367
691, 4.58611,  4.19412, 0.39199, 0.15366
692, 4.74153,  4.28441, 0.45712, 0.20896
693, 4.21818,  4.44548, -0.22730, 0.05166
694, 4.07066,  4.12596, -0.05529, 0.00306
695, 4.36400,  4.27719, 0.08681, 0.00754
696, 4.21387,  4.16462, 0.04925, 0.00243
697, 4.05325,  4.06001, -0.00676, 0.00005
698, 4.31688,  4.23566, 0.08122, 0.00660
699, 4.36825,  4.16586, 0.20239, 0.04096
700, 4.16696,  4.24052, -0.07356, 0.00541
701, 4.45380,  4.39648, 0.05732, 0.00329
702, 4.09450,  4.21400, -0.11950, 0.01428
703, 2.31373,  4.14663, -1.83291, 3.35955
704, 4.20000,  4.27351, -0.07351, 0.00540
705, 4.52329,  4.38393, 0.13937, 0.01942
706, 4.51724,  4.22577, 0.29147, 0.08496
707, 4.33333,  4.39135, -0.05802, 0.00337
708, 4.25684,  4.23068, 0.02616, 0.00068
709, 3.76854,  4.19359, -0.42505, 0.18067
710, 5.00000,  4.28196, 0.71804, 0.51558
711, 4.68750,  4.40023, 0.28727, 0.08253
712, 4.29389,  4.18054, 0.11334, 0.01285
713, 4.64844,  4.62745, 0.02099, 0.00044
714, 4.14494,  4.20416, -0.05921, 0.00351
715, 4.54659,  4.19448, 0.35210, 0.12398
716, 4.55357,  4.28653, 0.26705, 0.07131
717, 3.85981,  4.10294, -0.24312, 0.05911
718, 4.54844,  4.19255, 0.35589, 0.12666
719, 4.48051,  4.13658, 0.34393, 0.11829
720, 3.75673,  4.33783, -0.58110, 0.33768
721, 4.58734,  4.49304, 0.09429, 0.00889
722, 3.00000,  4.30301, -1.30301, 1.69783
723, 4.20892,  4.25826, -0.04934, 0.00243
724, 4.56068,  4.11627, 0.44440, 0.19750
725, 4.46798,  4.41655, 0.05143, 0.00264
726, 4.06380,  4.42019, -0.35640, 0.12702
727, 4.55556,  4.44669, 0.10887, 0.01185
728, 3.76389,  4.20079, -0.43690, 0.19088
729, 2.62000,  4.27757, -1.65757, 2.74753
730, 4.09924,  4.33043, -0.23119, 0.05345
731, 4.71028,  4.42385, 0.28643, 0.08204
732, 4.43491,  4.30577, 0.12913, 0.01668
733, 4.03655,  4.22311, -0.18656, 0.03480
734, 4.06792,  4.19446, -0.12653, 0.01601
735, 4.70740,  4.33570, 0.37170, 0.13816
736, 4.38979,  4.30715, 0.08264, 0.00683
737, 3.04768,  4.13912, -1.09144, 1.19125
738, 4.29752,  4.36180, -0.06428, 0.00413
739, 4.51441,  4.09826, 0.41615, 0.17318
740, 3.99020,  4.17124, -0.18104, 0.03277
741, 4.78744,  4.23103, 0.55641, 0.30960
742, 4.43066,  4.20258, 0.22808, 0.05202
743, 4.53846,  4.10631, 0.43215, 0.18675
744, 5.00000,  3.95449, 1.04551, 1.09309
745, 3.94509,  4.19521, -0.25012, 0.06256
746, 3.91536,  4.17468, -0.25933, 0.06725
747, 3.40000,  4.13618, -0.73618, 0.54196
748, 4.47461,  4.37229, 0.10232, 0.01047
749, 3.40000,  4.12316, -0.72316, 0.52296
750, 4.20000,  4.33659, -0.13659, 0.01866
751, 4.70000,  4.37640, 0.32360, 0.10472
752, 4.65116,  4.00263, 0.64854, 0.42060
753, 4.61379,  4.44626, 0.16753, 0.02807
754, 4.13115,  3.88308, 0.24807, 0.06154
755, 3.90639,  4.19279, -0.28641, 0.08203
756, 4.42857,  4.30292, 0.12565, 0.01579
757, 4.36760,  4.35540, 0.01220, 0.00015
758, 4.60294,  4.18524, 0.41770, 0.17448
759, 4.44910,  4.33385, 0.11525, 0.01328
760, 4.02704,  4.40421, -0.37716, 0.14225
761, 4.61246,  4.40030, 0.21216, 0.04501
762, 3.86859,  4.33430, -0.46571, 0.21689
763, 3.93478,  3.89788, 0.03690, 0.00136
764, 3.89173,  4.17677, -0.28504, 0.08125
765, 4.50757,  4.41719, 0.09038, 0.00817
766, 3.68182,  4.24124, -0.55942, 0.31295
767, 4.78533,  4.41231, 0.37302, 0.13914
768, 4.69768,  4.40071, 0.29697, 0.08819
769, 4.20337,  4.18424, 0.01913, 0.00037
770, 4.25186,  4.17273, 0.07913, 0.00626
771, 4.40960,  4.39547, 0.01413, 0.00020
772, 4.17949,  4.37998, -0.20049, 0.04020
773, 4.88889,  4.48219, 0.40670, 0.16541
774, 4.43373,  4.35278, 0.08096, 0.00655
775, 1.89720,  3.98911, -2.09192, 4.37611
776, 4.00202,  4.14154, -0.13952, 0.01947
777, 4.05568,  4.08734, -0.03166, 0.00100
778, 4.60659,  4.19882, 0.40777, 0.16628
779, 4.31406,  4.24229, 0.07177, 0.00515
780, 3.73913,  4.23753, -0.49839, 0.24840
781, 4.69031,  4.53142, 0.15889, 0.02525
782, 4.49662,  4.46972, 0.02690, 0.00072
783, 4.44724,  4.38402, 0.06322, 0.00400
784, 4.20000,  4.26475, -0.06475, 0.00419
785, 4.70889,  4.32447, 0.38443, 0.14778
786, 4.71429,  4.44927, 0.26502, 0.07023
787, 4.11111,  4.00532, 0.10579, 0.01119
788, 5.00000,  3.98962, 1.01038, 1.02087
789, 3.55624,  4.02883, -0.47258, 0.22333
790, 3.94354,  4.12813, -0.18459, 0.03407
791, 4.27489,  3.83990, 0.43499, 0.18921
792, 4.23157,  4.39955, -0.16799, 0.02822
793, 3.63158,  4.23996, -0.60838, 0.37013
794, 4.47228,  4.47796, -0.00568, 0.00003
795, 4.34783,  4.08872, 0.25911, 0.06714
796, 4.16068,  4.32105, -0.16038, 0.02572
797, 4.55991,  4.42383, 0.13608, 0.01852
798, 4.38114,  4.13180, 0.24934, 0.06217
799, 4.46758,  4.49290, -0.02532, 0.00064
800, 3.65997,  4.17542, -0.51545, 0.26569
801, 4.46667,  4.13673, 0.32994, 0.10886
802, 4.51792,  4.29221, 0.22571, 0.05094
803, 3.95714,  4.29810, -0.34096, 0.11625
804, 4.08185,  4.23710, -0.15525, 0.02410
805, 3.51506,  4.14170, -0.62664, 0.39268
806, 4.87668,  4.33135, 0.54533, 0.29739
807, 4.23903,  4.23911, -0.00009, 0.00000
808, 4.77612,  4.32024, 0.45588, 0.20783
809, 4.36916,  4.32038, 0.04878, 0.00238
810, 4.38038,  4.15464, 0.22574, 0.05096
811, 4.23355,  4.34651, -0.11296, 0.01276
812, 4.64412,  4.40968, 0.23444, 0.05496
813, 4.51083,  4.35741, 0.15342, 0.02354
814, 3.29851,  4.21362, -0.91512, 0.83744
815, 3.22771,  4.09388, -0.86617, 0.75025
816, 3.76247,  4.14101, -0.37854, 0.14329
817, 4.34325,  4.39139, -0.04814, 0.00232
818, 5.00000,  4.40942, 0.59058, 0.34878
819, 4.25962,  4.23895, 0.02067, 0.00043
820, 4.33104,  4.32020, 0.01084, 0.00012
821, 4.24393,  4.29018, -0.04625, 0.00214
822, 4.52771,  4.33522, 0.19250, 0.03705
823, 4.16104,  4.18964, -0.02860, 0.00082
824, 4.55769,  4.28988, 0.26782, 0.07173
825, 4.20207,  3.93571, 0.26636, 0.07095
826, 2.86911,  4.14482, -1.27572, 1.62745
827, 4.12019,  4.27146, -0.15127, 0.02288
828, 4.00178,  4.34105, -0.33927, 0.11511
829, 4.50000,  4.30591, 0.19409, 0.03767
830, 4.69032,  4.35975, 0.33057, 0.10928
831, 4.47702,  4.42178, 0.05524, 0.00305
832, 4.35079,  4.30917, 0.04162, 0.00173
833, 4.22360,  4.29907, -0.07547, 0.00570
834, 4.18293,  4.26577, -0.08284, 0.00686
835, 4.41892,  4.34221, 0.07671, 0.00588
836, 4.46790,  3.81481, 0.65309, 0.42652
837, 3.88235,  4.22756, -0.34521, 0.11917
838, 3.83929,  4.30800, -0.46871, 0.21969
839, 2.70000,  4.20365, -1.50365, 2.26096
840, 3.99035,  4.24815, -0.25780, 0.06646
841, 3.35648,  4.02268, -0.66620, 0.44382
842, 4.42386,  4.20381, 0.22005, 0.04842
843, 4.16000,  4.24145, -0.08145, 0.00663
844, 4.60525,  4.36914, 0.23610, 0.05574
845, 3.92593,  4.43030, -0.50437, 0.25439
846, 4.53074,  4.25344, 0.27730, 0.07690
847, 4.84615,  4.33949, 0.50666, 0.25670
848, 4.96078,  4.39766, 0.56312, 0.31710
849, 4.69257,  4.30901, 0.38357, 0.14712
850, 4.25579,  4.36724, -0.11145, 0.01242
851, 3.67647,  3.97544, -0.29897, 0.08938
852, 2.19048,  4.29875, -2.10827, 4.44480
853, 4.57843,  4.30481, 0.27362, 0.07487
854, 5.00000,  4.11450, 0.88550, 0.78411
855, 2.70000,  4.21015, -1.51015, 2.28057
856, 3.37805,  4.27333, -0.89528, 0.80153
857, 4.56066,  4.19269, 0.36797, 0.13540
858, 4.72521,  4.40251, 0.32270, 0.10414
859, 2.38824,  4.05110, -1.66286, 2.76511
860, 4.70169,  4.17496, 0.52673, 0.27744
861, 3.27273,  4.38082, -1.10810, 1.22788
862, 4.58288,  4.21839, 0.36450, 0.13286
863, 4.41265,  4.32742, 0.08523, 0.00726
864, 3.78571,  4.41818, -0.63246, 0.40001
865, 4.20000,  4.12893, 0.07107, 0.00505
866, 4.50000,  4.37878, 0.12122, 0.01469
867, 4.32372,  4.20436, 0.11936, 0.01425
868, 3.80142,  4.35987, -0.55845, 0.31186
869, 4.48822,  4.31565, 0.17257, 0.02978
870, 4.68424,  4.16100, 0.52324, 0.27379
871, 3.76481,  4.38355, -0.61874, 0.38283
872, 4.26371,  4.21683, 0.04688, 0.00220
873, 3.93750,  4.40896, -0.47146, 0.22227
874, 4.08113,  4.04883, 0.03230, 0.00104
875, 4.20684,  4.18125, 0.02559, 0.00066
876, 4.80000,  4.07257, 0.72743, 0.52915
877, 4.41461,  4.11090, 0.30371, 0.09224
878, 3.50159,  4.17012, -0.66853, 0.44694
879, 4.57607,  4.04910, 0.52698, 0.27770
880, 3.10680,  4.14885, -1.04205, 1.08588
881, 4.55884,  4.33486, 0.22399, 0.05017
882, 4.55556,  4.38231, 0.17325, 0.03001
883, 4.88889,  4.35913, 0.52976, 0.28064
884, 4.45763,  4.47245, -0.01482, 0.00022
885, 4.21056,  4.40821, -0.19765, 0.03907
886, 4.37306,  4.48505, -0.11199, 0.01254
887, 4.55556,  4.36250, 0.19306, 0.03727
888, 4.28800,  4.24438, 0.04362, 0.00190
889, 4.29876,  4.42927, -0.13052, 0.01703
890, 3.44444,  4.24368, -0.79924, 0.63878
891, 4.46959,  4.09863, 0.37096, 0.13761
892, 4.24310,  4.23035, 0.01274, 0.00016
893, 4.83193,  4.36315, 0.46878, 0.21975
894, 2.95238,  4.36648, -1.41410, 1.99967
895, 3.42683,  4.01160, -0.58477, 0.34195
896, 3.76923,  4.11221, -0.34298, 0.11763
897, 3.36458,  4.20600, -0.84141, 0.70798
898, 4.27515,  4.17156, 0.10359, 0.01073
899, 4.52621,  4.26249, 0.26372, 0.06955
900, 4.47200,  3.94178, 0.53022, 0.28114
901, 4.29412,  4.35283, -0.05871, 0.00345
902, 1.77966,  4.27708, -2.49741, 6.23708
903, 4.89796,  4.35785, 0.54011, 0.29171
904, 4.25443,  4.18676, 0.06767, 0.00458
905, 4.33333,  4.38008, -0.04674, 0.00218
906, 5.00000,  4.38744, 0.61256, 0.37523
907, 4.58858,  4.41896, 0.16962, 0.02877
908, 3.83750,  4.39197, -0.55447, 0.30743
909, 4.30717,  4.23967, 0.06750, 0.00456
910, 4.64824,  4.16491, 0.48333, 0.23361
911, 4.10559,  4.12098, -0.01539, 0.00024
912, 4.72123,  4.12105, 0.60018, 0.36022
913, 4.51214,  4.23628, 0.27586, 0.07610
914, 4.55778,  4.32863, 0.22915, 0.05251
915, 4.21794,  4.48146, -0.26352, 0.06944
916, 4.26160,  4.21978, 0.04182, 0.00175
917, 4.15493,  4.04327, 0.11166, 0.01247
918, 4.22449,  4.31024, -0.08575, 0.00735
919, 3.92515,  4.22558, -0.30044, 0.09026
920, 3.86441,  4.26378, -0.39937, 0.15950
921, 4.37574,  4.11872, 0.25702, 0.06606
922, 4.39719,  4.44773, -0.05055, 0.00256
923, 4.55097,  4.33491, 0.21606, 0.04668
924, 4.73117,  3.97686, 0.75431, 0.56899
925, 3.50000,  4.15774, -0.65774, 0.43262
926, 4.32582,  4.19924, 0.12658, 0.01602
927, 4.73304,  4.43072, 0.30232, 0.09140
928, 4.75789,  4.35281, 0.40509, 0.16409
929, 4.61206,  4.19143, 0.42063, 0.17693
930, 4.93103,  4.49296, 0.43808, 0.19191
931, 3.59941,  4.44727, -0.84787, 0.71888
932, 4.06742,  4.03971, 0.02770, 0.00077
933, 4.09231,  4.32653, -0.23422, 0.05486
934, 3.94858,  4.22680, -0.27822, 0.07741
935, 4.00380,  4.32844, -0.32463, 0.10539
936, 4.39973,  4.30816, 0.09157, 0.00839
937, 4.73376,  4.15157, 0.58219, 0.33895
938, 4.59250,  4.24845, 0.34405, 0.11837
939, 4.32905,  4.05186, 0.27719, 0.07683
940, 4.64262,  4.27987, 0.36276, 0.13159
941, 4.15830,  3.95438, 0.20393, 0.04159
942, 4.00000,  4.08156, -0.08156, 0.00665
943, 3.72857,  4.27052, -0.54195, 0.29371
944, 4.17963,  4.35366, -0.17404, 0.03029
945, 4.54545,  4.19289, 0.35257, 0.12430
946, 4.78442,  4.45234, 0.33207, 0.11027
947, 3.70732,  4.23442, -0.52711, 0.27784
948, 4.08161,  4.27467, -0.19306, 0.03727
949, 4.27557,  4.04453, 0.23104, 0.05338
950, 4.61538,  4.33969, 0.27570, 0.07601
951, 3.64286,  4.16355, -0.52070, 0.27113
952, 4.59127,  4.01728, 0.57399, 0.32947
953, 4.25011,  4.36873, -0.11861, 0.01407
954, 4.76416,  4.24850, 0.51566, 0.26591
955, 4.64597,  4.44476, 0.20121, 0.04049
956, 3.53534,  4.22729, -0.69195, 0.47880
957, 4.41611,  4.49145, -0.07534, 0.00568
958, 3.34211,  4.37848, -1.03638, 1.07408
959, 5.00000,  4.17255, 0.82745, 0.68468
960, 3.87567,  4.09080, -0.21513, 0.04628
961, 4.49697,  4.21854, 0.27843, 0.07752
962, 4.59343,  4.36816, 0.22527, 0.05075
963, 3.80425,  4.15487, -0.35063, 0.12294
964, 4.23582,  4.22751, 0.00830, 0.00007
965, 4.07364,  4.34290, -0.26926, 0.07250
966, 4.50718,  4.39481, 0.11237, 0.01263
967, 4.16429,  4.21703, -0.05274, 0.00278
968, 4.70149,  4.29664, 0.40485, 0.16390
969, 4.55138,  4.45169, 0.09969, 0.00994
970, 4.06567,  3.83259, 0.23308, 0.05433
971, 4.24394,  4.29532, -0.05138, 0.00264
972, 5.00000,  4.05430, 0.94570, 0.89434
973, 2.14286,  4.28638, -2.14352, 4.59468
974, 3.72634,  4.36011, -0.63376, 0.40166
975, 4.61765,  4.45995, 0.15770, 0.02487
976, 4.49064,  4.33803, 0.15262, 0.02329
977, 3.72337,  3.74670, -0.02333, 0.00054
978, 2.24473,  4.07386, -1.82912, 3.34570
979, 3.74621,  4.43034, -0.68413, 0.46804
980, 4.21335,  3.96338, 0.24997, 0.06248
981, 4.49016,  4.15740, 0.33276, 0.11073
982, 3.23188,  4.14279, -0.91091, 0.82976
983, 3.83199,  4.16946, -0.33747, 0.11388
984, 4.27824,  4.18293, 0.09532, 0.00909
985, 4.46205,  4.26503, 0.19703, 0.03882
986, 4.01022,  4.39648, -0.38626, 0.14919
987, 4.57517,  4.03598, 0.53918, 0.29072
988, 4.50180,  4.29252, 0.20927, 0.04379
989, 3.79555,  4.17990, -0.38435, 0.14772
990, 4.16309,  4.27119, -0.10810, 0.01169
991, 4.11570,  4.31628, -0.20058, 0.04023
992, 4.39496,  4.39322, 0.00174, 0.00000
993, 2.33333,  3.99171, -1.65838, 2.75023
994, 4.12598,  4.09943, 0.02655, 0.00071
995, 4.36637,  4.47276, -0.10639, 0.01132
996, 4.75000,  4.34221, 0.40779, 0.16630
997, 4.25710,  4.19135, 0.06575, 0.00432
998, 4.19746,  4.37359, -0.17613, 0.03102
999, 4.16667,  4.38065, -0.21398, 0.04579
1000, 4.46339,  4.22476, 0.23863, 0.05694
1001, 3.84288,  4.34899, -0.50612, 0.25615
1002, 4.37290,  4.34706, 0.02584, 0.00067
1003, 3.14864,  4.16199, -1.01335, 1.02688
1004, 4.31846,  4.34743, -0.02896, 0.00084
1005, 5.00000,  4.20256, 0.79744, 0.63591
1006, 4.32943,  4.31683, 0.01260, 0.00016
1007, 3.42247,  4.24514, -0.82267, 0.67678
1008, 4.19551,  4.30035, -0.10483, 0.01099
1009, 4.21444,  4.40084, -0.18640, 0.03474
1010, 4.70678,  4.40695, 0.29983, 0.08990
1011, 4.57895,  4.30988, 0.26906, 0.07240
1012, 3.80413,  4.24573, -0.44159, 0.19500
1013, 5.00000,  4.18169, 0.81831, 0.66963
1014, 4.20245,  4.20997, -0.00752, 0.00006
1015, 3.60000,  4.20760, -0.60760, 0.36918
1016, 4.53244,  4.17483, 0.35761, 0.12789
1017, 4.56372,  4.42619, 0.13753, 0.01892
1018, 4.33835,  4.41709, -0.07874, 0.00620
1019, 4.43813,  4.11874, 0.31939, 0.10201
1020, 4.78571,  4.42743, 0.35828, 0.12837
1021, 4.98214,  4.19388, 0.78826, 0.62135
1022, 4.78049,  4.29471, 0.48578, 0.23598
1023, 4.82352,  4.34257, 0.48095, 0.23131
1024, 3.88591,  4.15984, -0.27393, 0.07504
1025, 4.39286,  4.51711, -0.12425, 0.01544
1026, 3.72765,  4.13089, -0.40325, 0.16261
1027, 4.80000,  4.52287, 0.27713, 0.07680
1028, 4.68547,  4.27793, 0.40754, 0.16609
1029, 4.49063,  4.36175, 0.12888, 0.01661
1030, 4.25049,  4.19114, 0.05935, 0.00352
1031, 4.47967,  4.08393, 0.39574, 0.15661
1032, 3.33333,  4.31327, -0.97993, 0.96027
1033, 4.49289,  4.34770, 0.14519, 0.02108
1034, 3.34118,  4.19395, -0.85277, 0.72722
1035, 4.60000,  4.06153, 0.53847, 0.28995
1036, 4.15812,  4.00026, 0.15785, 0.02492
1037, 4.26700,  4.33383, -0.06683, 0.00447
1038, 4.01190,  4.08354, -0.07164, 0.00513
1039, 4.25102,  4.38347, -0.13246, 0.01755
1040, 3.56480,  4.23199, -0.66720, 0.44515
1041, 3.92457,  4.32703, -0.40246, 0.16197
1042, 3.37671,  4.15343, -0.77671, 0.60328
1043, 4.33731,  4.43982, -0.10251, 0.01051
1044, 4.71340,  4.32256, 0.39083, 0.15275
1045, 4.59609,  4.13425, 0.46184, 0.21329
1046, 4.00000,  4.39080, -0.39080, 0.15272
1047, 4.61085,  4.21482, 0.39604, 0.15685
1048, 4.68768,  4.48952, 0.19815, 0.03927
1049, 5.00000,  4.29584, 0.70416, 0.49584
1050, 3.59038,  4.19079, -0.60041, 0.36049
1051, 4.18747,  4.26994, -0.08247, 0.00680
1052, 4.46411,  4.32661, 0.13749, 0.01890
1053, 3.00000,  4.01033, -1.01033, 1.02077
1054, 4.75348,  4.20289, 0.55059, 0.30315
1055, 4.89115,  4.37733, 0.51382, 0.26402
1056, 4.27724,  3.94233, 0.33491, 0.11216
1057, 4.68581,  4.38187, 0.30395, 0.09238
1058, 4.56269,  4.34689, 0.21581, 0.04657
1059, 3.63389,  4.17280, -0.53891, 0.29043
1060, 4.11111,  4.40389, -0.29277, 0.08572
1061, 4.70964,  4.42688, 0.28276, 0.07996
1062, 4.65000,  4.15958, 0.49042, 0.24051
1063, 3.95311,  4.31424, -0.36114, 0.13042
1064, 4.26295,  4.44308, -0.18013, 0.03245
1065, 4.25641,  4.22620, 0.03021, 0.00091
1066, 3.93651,  4.32034, -0.38383, 0.14732
1067, 4.46007,  4.45118, 0.00889, 0.00008
1068, 4.82897,  4.29245, 0.53652, 0.28785
1069, 4.00415,  4.25689, -0.25275, 0.06388
1070, 4.26975,  4.33376, -0.06401, 0.00410
1071, 4.75092,  4.33065, 0.42028, 0.17663
1072, 4.24182,  4.23699, 0.00482, 0.00002
